ID,gmu,imu,gd,id,gdfe,idfe
1353,5.76833409661828e-10,5.80822875760604e-08,0.674078293668572,0.61928368731169,-0.00547764336998637,-0.00282500368144883
1354,1.39309205546474e-10,8.89713388224898e-08,0.399208590120543,0.298167172679678,-0.00136070524371996,-0.00281743314385209
1355,1.31294156587509e-08,1.16978711814552e-08,0.255990464973729,0.526298566511832,-0.0014647757097169,-0.00374350681958918
1356,4.73476538370957e-10,3.07622050480325e-10,0.317894222680479,0.306150674517266,-0.0125531693313496,-0.00225947944522874
1357,1.30474683687333e-09,3.3363099820515e-10,0.49470591028221,0.603322878584731,-0.00145335636153032,-0.00177256716301554
1358,1.19346861713599e-10,8.73564516241678e-10,0.416140984022059,0.391127174382564,-0.00120602976827743,-0.00507027724129249
1359,2.26314990023838e-08,1.99815752814948e-10,0.716018960438669,0.587554556527175,-0.00732330560374764,-0.00876193156112627
1360,1.8988767121172e-10,5.57605586751547e-10,0.289231320517138,0.431077443517279,-0.00309576293227948,-0.00707239734234751
1361,3.38374648984315e-09,1.17421356476695e-10,0.602154020767193,0.146229544712696,-0.00770016971066323,-0.00547832355993588
1362,1.1810768836041e-10,1.44126681476134e-10,0.188032685418148,0.231880761520006,-0.0124779215696504,-0.0197758302812175
1363,8.03333630876773e-10,7.7601104725592e-10,0.547921443649102,0.115543342102319,-0.00154654340585833,-0.00150750087931571
1364,5.83479347654818e-08,6.96813779056104e-08,0.653877454833128,0.488190830312669,-0.00321035336670808,-0.00128602293919543
1365,3.04981232825753e-10,1.95461902042741e-10,0.438317005080171,0.227236221148632,-0.00353435828982673,-0.00101215416910041
1366,5.16451182456898e-10,1.36578335390498e-08,0.272139408439398,0.326136049348861,-0.00939220190805318,-0.00147591509511378
1367,1.45445276041945e-08,2.7218481810084e-10,0.47715674204519,0.605598678789102,-0.00163918984353581,-0.0112638747924613
1368,2.53624765424703e-10,6.58170024004461e-10,0.281026248412672,0.673175203579012,-0.00153355757277852,-0.00539062989618319
1369,2.09681566029729e-10,3.82650974345026e-08,0.18620842481032,0.560956944373902,-0.00184947458420113,-0.00146883343366445
1370,1.66356024459909e-08,2.87690277729618e-09,0.486756647890434,0.287681620486546,-0.00957855139979254,-0.00314622676720796
1371,2.84335875823024e-08,5.23890898781585e-10,0.304450337088201,0.187117333465721,-0.00277052149434191,-0.00330590875196925
1372,3.92444795875582e-08,4.29710572377534e-09,0.647794086358044,0.115937044273596,-0.00145888391045283,-0.00529219123634944
1373,1.28980108714244e-10,1.8704384410078e-08,0.255527655850165,0.698156962904614,-0.00423210753175588,-0.00104689598032138
1374,8.84145746065978e-09,7.05428642163222e-09,0.31356994966045,0.500302681571338,-0.00145120068711427,-0.0102757920721424
1375,2.47619735974964e-08,6.95353051654349e-08,0.445207718748134,0.4265604008222,-0.00126804643020298,-0.00166981461421241
1376,7.84016643898053e-09,2.34422195019836e-08,0.395134245743975,0.267989526374731,-0.00119315713090468,-0.00431421760535537
1377,5.91787237413575e-09,1.31404589364761e-10,0.354606478160713,0.605292013869621,-0.00382871269757094,-0.00219129873816433
1378,2.59236741011338e-08,1.73355509671985e-10,0.466339029150549,0.537328772153705,-0.00169354764787415,-0.00102992275156719
1379,6.58507731036588e-08,2.78614797016986e-09,0.565431297256146,0.500040167046245,-0.0079159204215858,-0.0188620775432821
1380,1.05056834711928e-08,1.66156053547651e-10,0.518813637236599,0.469245156785473,-0.00694448167121149,-0.0015236016847381
1381,1.83688101478156e-09,8.31759653355546e-10,0.686313630582299,0.585688204807229,-0.0148130930576347,-0.00144284588218935
1382,4.65938383335739e-09,1.00810874095681e-08,0.42650442654267,0.396669257630128,-0.00192304319501655,-0.00583918907192775
1383,5.07992717900727e-08,1.4049392564376e-08,0.254964909562841,0.20125863305293,-0.00732712095530581,-0.00551384095974048
1384,4.67799670608671e-09,1.23318836588959e-08,0.141067910194397,0.139673424232751,-0.00123965412107477,-0.00533903536164346
1385,3.06859163833615e-10,6.85241293626576e-08,0.349497186671943,0.635551913874224,-0.00421800734417722,-0.00537018964821076
1386,4.17841126187835e-10,1.28605736378458e-08,0.459333231765777,0.749983349430841,-0.00843469437172796,-0.00224895155483424
1387,2.02919348507731e-08,5.88891076855149e-09,0.288955670595169,0.426099315611646,-0.00315266099422582,-0.0046912913341812
1388,1.13561414299308e-09,1.17479086066761e-10,0.3369767928496,0.344129583216272,-0.0194021532027076,-0.00445257288827631
1389,1.10998221684105e-09,2.33408793489638e-08,0.448339674901217,0.710577662161086,-0.00176540901929413,-0.00797372106861856
1390,2.64690384404108e-09,2.00849204713206e-08,0.718923343427014,0.621518952026963,-0.0134581786953395,-0.00196454697582345
1391,1.25612826164249e-08,1.25081665419706e-09,0.220854487689212,0.597342463932,-0.0150892379550452,-0.0025136623870738
1392,5.27482675665369e-10,7.26143749231968e-10,0.31859712532023,0.281132908398286,-0.0151816304377659,-0.00212381434341838
1393,2.48333874098895e-10,6.97881958435548e-09,0.401725236151833,0.585374081856571,-0.014812968287638,-0.00268633365767419
1394,1.17480763478107e-09,1.00895439853211e-09,0.701194117462728,0.597532733017579,-0.00101937270715983,-0.0188477937097052
1395,2.72302202641881e-08,7.19811481781227e-10,0.211801514471881,0.367987979017198,-0.00552854775960203,-0.0162395905099686
1396,9.15306527915973e-10,4.61660117840538e-10,0.540565731120296,0.130650035699364,-0.00743952543022991,-0.00581703484687298
1397,8.2812268636741e-10,1.63752371346418e-08,0.479686541482806,0.402880842343438,-0.00892408348656807,-0.00422899092561802
1398,5.05590145212554e-09,3.04853913990212e-10,0.562959714047611,0.69270057422109,-0.00308397722711133,-0.00176654219249409
1399,2.12444809084914e-10,3.41208356856259e-08,0.4780846213107,0.277877304505091,-0.00235528356640858,-0.0108692745332515
1400,2.3267632357951e-09,2.05459076904635e-08,0.432089144666679,0.327940601564478,-0.00427361765904992,-0.00336635352481833
1401,9.28650868147229e-08,1.15597444418033e-09,0.671312687266618,0.343170973926317,-0.00373565761531794,-0.00130709930039227
1402,1.16177178730858e-09,9.87208797761984e-08,0.301994694513269,0.117542484460864,-0.00531541184152815,-0.00142104006088306
1403,5.27547297135437e-09,1.35883345694539e-10,0.551145153259859,0.459762509108987,-0.00107015674630673,-0.00299016213407323
1404,7.27299958615198e-08,1.46051720324807e-08,0.207727542088833,0.276020206010435,-0.00521916701252953,-0.00373546328059776
1405,7.18418996083131e-10,2.90218839810975e-08,0.136332575557753,0.658415205823258,-0.00159876557790199,-0.00146852574853493
1406,2.44635709192479e-08,1.20196096732992e-10,0.60777152426308,0.528909165423829,-0.00414279806606297,-0.00353579786550143
1407,1.43377279802845e-10,7.14511070300178e-10,0.573372180713341,0.300133510446176,-0.00824014099272324,-0.00636893396484777
1408,1.15477477599416e-10,4.01993105796461e-08,0.664525011111982,0.373199235019274,-0.00102699966452999,-0.0015339965519705
1409,6.8825970366106e-10,6.85915933027167e-09,0.39463148242794,0.593435989273712,-0.0040823262311342,-0.0127156782670273
1410,4.1755347637361e-10,4.98263603209766e-09,0.150344550644513,0.533388464851305,-0.0159581103972591,-0.00193371470954508
1411,2.5848545478569e-09,3.42867664126162e-10,0.382088082516566,0.74377617915161,-0.00579559123284969,-0.00217730591089037
1412,4.73889708957172e-10,6.41948672862406e-09,0.413105181988794,0.132227330747992,-0.00119085232469322,-0.0063065656910443
1413,1.86058091545313e-08,8.55909717612775e-09,0.735045225045178,0.474250239087269,-0.00153454886412419,-0.00368795025869692
1414,1.10218752986118e-08,7.76563449212961e-08,0.579819080233574,0.21999942290131,-0.00126683759058964,-0.0125407637837596
1415,1.45532134940235e-08,1.75813729278015e-10,0.58548217820935,0.670405148540158,-0.00455882972503112,-0.00149810028451316
1416,3.10087213777194e-10,6.11946283338258e-09,0.102952277834993,0.652077745797578,-0.00382564505046272,-0.00211510562175109
1417,2.5353140807716e-09,1.73161405256326e-08,0.125436984200496,0.343932631716598,-0.0112712206726632,-0.00116935820937705
1418,7.21555648732916e-09,1.34492358413343e-08,0.395834066497628,0.456996919959784,-0.0136296231319494,-0.00543106339115759
1419,3.77998739514307e-08,2.33102844075834e-10,0.676263335172553,0.405447077320423,-0.00313695053967223,-0.0042574776315757
1420,7.73796935216886e-08,3.70396270217623e-08,0.4274186945986,0.316817813122179,-0.00589256404685904,-0.00136993708777404
1421,1.03782865993606e-09,8.49647954618442e-10,0.213325560418889,0.212007219775114,-0.00126568427904754,-0.00393851300622849
1422,9.15510496873144e-10,1.77770443771514e-09,0.487153186323121,0.690089623141103,-0.00137824364661147,-0.00138693025117328
1423,5.79889777237611e-08,1.30149747912139e-10,0.589143176190555,0.642428905097768,-0.00683840717355346,-0.00778530430277064
1424,2.74929743546253e-09,5.93273860197082e-09,0.621997639734764,0.281592077494133,-0.0153199400127942,-0.00263210252556551
1425,4.97705729962e-08,2.11305830139899e-08,0.493077028600965,0.186505662614945,-0.018534922263457,-0.00192172428291508
1426,2.49779145730954e-08,2.20861938154011e-08,0.342101411288604,0.630299366894178,-0.00323527532701432,-0.0122938293662446
1427,1.02486332482628e-09,9.58011731153852e-09,0.18492204064969,0.466128205379937,-0.00658548151145951,-0.0134576169011268
1428,1.33822482820198e-08,8.98706729603588e-09,0.72666817388963,0.37858907681657,-0.00119491005543151,-0.0016845519844347
1429,6.45016245702034e-10,6.15917227187063e-08,0.648211435694248,0.284498008387163,-0.00997307136407488,-0.0018180698500604
1430,1.31395232421581e-09,5.99092420950096e-09,0.749623412254732,0.49565321856644,-0.00303381923044096,-0.00484412292984358
1431,8.09178559842218e-08,3.4099267058228e-10,0.341340425144881,0.683675831952132,-0.00214822851301293,-0.0111881291355223
1432,8.20265304603842e-08,2.08842779814192e-08,0.138475652469788,0.135508382599801,-0.00709471663909068,-0.00101420200610881
1433,8.68302669154677e-09,1.68341782667894e-10,0.174914751655888,0.557439518033061,-0.0142207162922671,-0.0107108488092437
1434,2.55992706239769e-10,6.1339620084195e-08,0.124471926316619,0.662673400656786,-0.0136538722988159,-0.00212112285025823
1435,3.56134278073344e-09,2.74685439237966e-10,0.28828625024762,0.723958225920796,-0.0172974721405921,-0.00191543537283865
1436,7.93081537114367e-10,4.22360985671834e-10,0.408795890409965,0.684322845062707,-0.0037997034857379,-0.00278290721947796
1437,1.10942179158135e-08,1.17755393988222e-09,0.457498784922063,0.343056077416986,-0.00227046852036156,-0.00160209557493962
1438,7.50679214099924e-09,3.81790498215105e-08,0.100737711426336,0.524069320433773,-0.0173912044253371,-0.00390706578163624
1439,3.51161247963389e-09,2.81902200922072e-09,0.115271295886487,0.113538280536886,-0.00690964439804412,-0.0186073951607377
1440,2.3761356610047e-09,2.6838681214264e-09,0.307353296421934,0.403933810407762,-0.0100753342302627,-0.0154397902593649
1441,3.1404635397857e-09,6.45717162060171e-10,0.739914533193223,0.299160457425751,-0.00291657169901031,-0.0052393046741345
1442,3.17671615302735e-09,1.64723456924254e-09,0.258788642601576,0.222902952029835,-0.0108880191427032,-0.00284403994667877
1443,9.80441803942382e-10,7.45800349185359e-10,0.530476849630941,0.645512689603493,-0.00568917334751535,-0.00151152410888677
1444,1.84332205502749e-10,1.97743660684082e-10,0.249821494403295,0.503412600210868,-0.00905961838641554,-0.00122169386622934
1445,2.12158672733039e-10,8.94826745281218e-09,0.196716085949447,0.749756719567813,-0.00613655113825918,-0.00843539323478068
1446,4.27361809291581e-10,2.99847946269358e-09,0.205368586804252,0.139336838654708,-0.00103546151572685,-0.00593658796285481
1447,4.45622810128244e-08,2.05749392107524e-10,0.547377471835353,0.70579942734912,-0.00673885810910308,-0.0021983153114995
1448,4.08947663370081e-09,1.56925529184658e-08,0.212656279001385,0.319101814134047,-0.00341133714781233,-0.0016403132239392
1449,2.10040300460692e-09,3.31545809177076e-10,0.363268781756051,0.287680076819379,-0.00107838160522241,-0.0160080235301606
1450,6.31706925559871e-09,4.9035795746535e-10,0.466398999863304,0.190542743925471,-0.00456569945322207,-0.00606452372298633
1451,9.0934861342288e-08,6.54967302758992e-08,0.178098763898015,0.429390289459843,-0.00182842335215063,-0.00559424751106796
1452,8.07843707944783e-10,1.6924037847947e-09,0.446637502021622,0.748461912432686,-0.00962851087919233,-0.00502666492139971
1453,1.61130774348149e-09,7.1918784389898e-08,0.716294459172059,0.517649217613507,-0.0015781447414411,-0.00431186816109306
1454,2.3073812768852e-08,2.49762628516883e-09,0.109377684514038,0.500356125750113,-0.00448221073236078,-0.00744454529839795
1455,4.90746525253337e-10,6.65220783780588e-10,0.128066892269999,0.371029271360021,-0.00585411824532995,-0.00191105217856342
1456,5.38715346960655e-10,1.17618299861776e-08,0.324747442035005,0.710607600980438,-0.00582388609896597,-0.00305833990425274
1457,1.57061938817102e-10,1.36969238497809e-09,0.574876117671374,0.368141169520095,-0.00264121630295594,-0.00107206943789612
1458,1.22515279063314e-10,3.5666290304375e-10,0.145084305759519,0.728361559216864,-0.0158471540908502,-0.00671386261097562
1459,9.38417891388348e-08,6.46073003630537e-10,0.711185285577085,0.177314728079364,-0.00152900973848896,-0.00197942078513672
1460,9.87857712786764e-08,1.40437788644712e-09,0.236452423094306,0.495273515942972,-0.00928722242215945,-0.00645908632546065
1461,2.92057541665237e-09,3.46789080001154e-10,0.195996216137428,0.466558623826131,-0.0132981480761053,-0.0199020305942459
1462,5.87896393019122e-08,7.63748229586909e-10,0.111180991656147,0.338152425549924,-0.00690591758099154,-0.00560629032320615
1463,2.0058649944146e-09,4.61628524092189e-08,0.244587609451264,0.558471370697953,-0.00131787898819537,-0.00575129759014406
1464,8.88311269039351e-09,5.02117463982746e-08,0.149726395634934,0.551476370205637,-0.00991192073402413,-0.0010286698964903
1465,1.44980869954407e-09,2.71269331749587e-08,0.745049708045553,0.351062211988028,-0.0141496231691333,-0.00269172324840216
1466,2.11719670977915e-10,1.40794168972153e-09,0.261113375693094,0.169490957201924,-0.00163984415898546,-0.00899063453906385
1467,4.23215219575136e-10,1.7937514444631e-10,0.469319594383705,0.525304481026251,-0.0171561599382338,-0.0131151116293259
1468,8.96683971702403e-10,3.8422123940915e-09,0.195772936334834,0.184376185107976,-0.0153408727498212,-0.0128844439080021
1469,1.67616351538085e-08,5.05155003628458e-09,0.523471616290044,0.520783590665087,-0.00350899727450983,-0.00267829034960985
1470,4.23424846981511e-09,1.65640263991371e-08,0.617275957472157,0.474018562037963,-0.00122492416927933,-0.00228538264301726
1471,3.40957586137868e-08,3.72533827443229e-10,0.616923055937514,0.657174817798659,-0.00687694073951968,-0.002234703616771
1472,1.54686207908726e-08,1.2113775232384e-08,0.617994557542261,0.338722819800023,-0.00225224450531749,-0.0199511620418909
1473,8.55354020397319e-08,6.44130373192059e-09,0.506751653237734,0.467466429364868,-0.00355100219218523,-0.0150891878153747
1474,3.5380857668072e-08,3.51748442788994e-09,0.749273139040452,0.238210416189395,-0.0051472620701985,-0.0144259147655741
1475,6.44140799366897e-09,8.32117380375285e-10,0.289106275606901,0.516054039029405,-0.0164922610876317,-0.00162903892203004
1476,1.41785006609986e-08,9.41172109419266e-08,0.395653227099683,0.146067389741074,-0.00147987250679032,-0.00201009618823624
1477,5.09709950937769e-09,2.56935266537174e-10,0.494515342602972,0.272658201982267,-0.0148059624384252,-0.00361067102458623
1478,1.69047428937984e-09,1.16246898640259e-09,0.263750315923244,0.586734348197933,-0.00111654700040574,-0.00281713106859765
1479,4.68005782232234e-09,2.42792360848389e-09,0.148955786845181,0.221551585989073,-0.00110096466769179,-0.00260546306763132
1480,2.23487730091215e-10,6.83745122483119e-10,0.381074331467971,0.280080274795182,-0.016063403452148,-0.0053474689639923
1481,7.35602010006265e-09,1.75654126118949e-09,0.386961846263148,0.634575319045689,-0.0102393452906213,-0.00219728275495678
1482,6.57639215082666e-10,2.32403969553425e-10,0.550920836627483,0.170409370609559,-0.00247044067245151,-0.00458209181512232
1483,9.67599859332406e-10,8.75828544167353e-10,0.71554575698683,0.531592201220337,-0.00795555055896016,-0.00854775642952613
1484,1.01599958212228e-10,1.64290888238017e-08,0.532310505118221,0.547719082050026,-0.00813637390614374,-0.00547299105395667
1485,1.50434606580462e-08,3.19408661246724e-08,0.155199329101015,0.66462226153817,-0.00136347181067062,-0.00537337124978162
1486,3.22014035492421e-09,1.82617068072839e-08,0.638510273757856,0.122688614961226,-0.00209604229114268,-0.00523149299819995
1487,1.58163211208708e-09,6.99636736442621e-08,0.225360533571802,0.132921497139614,-0.0128846702624709,-0.00789647212851578
