ID,gmu,imu,gd,id,gdfe,idfe
26599,2.68377733553446e-08,1.08801714497865e-10,0.625376260431949,0.12685194357764,-0.0211257516100983,-0.0238925433140607
26600,4.31609028788468e-10,2.51620215604672e-09,0.665076405392028,0.598119638301432,-0.00124560663519632,-0.00645276471040771
26601,1.84294962665038e-09,3.77788556707137e-10,0.479134196334053,0.623687505803537,-0.00665195028237399,-0.00731748022817071
26602,3.92870987644209e-08,1.47315659287124e-08,0.557665621535853,0.42311079519568,-0.00237706349878998,-0.00145172580161392
26603,5.48338492918037e-10,4.89450577453502e-09,0.602384369052015,0.439992761425674,-0.0769144400502382,-0.0603251325509424
26604,6.21149806538791e-09,1.77091865771725e-10,0.258430929365568,0.63667030754732,-0.00210069085336281,-0.0333307443193587
26605,9.91751133591766e-10,2.31171681836733e-10,0.555955543718301,0.520910049695522,-0.00403576795164381,-0.00310145269112263
26606,1.22638918659921e-09,5.090225992567e-09,0.40237513607135,0.253996370709501,-0.00185546527357045,-0.00111077160638938
26607,2.79264977325387e-09,6.45898704078492e-10,0.600759538286366,0.138895483477972,-0.0243220962870486,-0.0135314392022843
26608,3.7390495192052e-08,1.55693573037796e-08,0.272822442569304,0.306064189958852,-0.0204718066181234,-0.00101648511542866
26609,3.01460346103446e-08,1.469471502811e-08,0.630759281641804,0.575981638068333,-0.00861640516594186,-0.0327295078114679
26610,5.78222449478681e-09,3.37985658937965e-10,0.232979670632631,0.200210713082924,-0.00287850405003647,-0.0332103261207173
26611,9.69535391398991e-09,9.7154243535602e-09,0.72369052603608,0.215589357248973,-0.0879861948266196,-0.00511525299386172
26612,5.6957969339313e-08,7.54376472147524e-10,0.604826445062645,0.44810004705796,-0.0627173221313561,-0.00721237664319053
26613,2.27991583396925e-09,2.89958880150083e-08,0.367401939549018,0.41594044258818,-0.029994011419846,-0.0019943053597545
26614,3.87213465178839e-08,7.56001352692777e-10,0.265849872771651,0.525017198512796,-0.0253886850140616,-0.00126564264968659
26615,5.05712608835546e-09,5.11799357987872e-08,0.629708507098258,0.156657044123858,-0.0131559065360076,-0.0219925983560187
26616,4.44573526522817e-08,8.0033801025811e-09,0.143569503352046,0.398217551107518,-0.00134394906059945,-0.0369775230134459
26617,4.68680207814651e-10,3.3361406650218e-10,0.361277653451543,0.307857057824731,-0.0037578515701139,-0.0016358504374686
26618,8.97225537374948e-10,6.1569741440604e-09,0.360417868220247,0.528115351684392,-0.0223364590012046,-0.0124614748090056
26619,2.15689656765101e-09,3.052766781772e-10,0.537952928245068,0.651734074635897,-0.00298053049139045,-0.00123422595324604
26620,1.69217347310325e-08,1.85953925105422e-08,0.365226159594022,0.436807696009055,-0.00344994660558397,-0.0823989214249607
26621,2.98035919512035e-10,3.80456769158153e-09,0.482803046586923,0.179327460005879,-0.0047372655957297,-0.0196827422804755
26622,2.43188851874317e-08,3.96336034252269e-10,0.681316573685035,0.53750226974953,-0.00175650031922369,-0.00581719506239237
26623,1.73220249431464e-09,4.38818078683039e-10,0.417393698834348,0.743415329093114,-0.0219226231268109,-0.00894446040040177
26624,8.24219878000647e-10,9.30795289080359e-09,0.325923734577373,0.361434988246765,-0.0209015317364777,-0.0811117154801922
26625,9.76077096538746e-08,6.0309128247912e-10,0.257718063716311,0.417903539864346,-0.0509731220167933,-0.0581002852864034
26626,1.98330618055616e-10,1.97285043105876e-10,0.114293030416593,0.304120128520299,-0.00171144598241978,-0.00446333725572258
26627,7.37816067749547e-10,1.52085708928227e-10,0.557545033434872,0.579438477137592,-0.00956407482241526,-0.00363191235326212
26628,1.37654597853035e-08,1.40048819709177e-08,0.374261896708049,0.728656424314249,-0.0343733238512326,-0.00536472867183539
26629,3.54802848395389e-08,1.67901632591613e-08,0.421058349707164,0.682880564441439,-0.0603577683850361,-0.00207557305534851
26630,2.67037576713016e-09,3.5067817746965e-08,0.289778618782293,0.612084694684017,-0.00795193115044024,-0.0791552826538501
26631,1.853307037363e-10,5.04343805190599e-08,0.113784408278298,0.141596298990771,-0.011752013658542,-0.0304711232336946
26632,1.91242447193791e-09,1.91540927590881e-08,0.235340933245607,0.253050162212458,-0.0771593419783536,-0.0127176906328368
26633,1.12851974513451e-09,1.24167973674547e-10,0.428108220302966,0.521471114596352,-0.00946870102456715,-0.0112746803855558
26634,9.95837741191681e-09,8.75961539973651e-10,0.416723086079583,0.714343737869058,-0.0621616097760979,-0.0122846863009988
26635,1.20989300745792e-10,1.89108221854394e-08,0.567733205109835,0.379220158525277,-0.0112277420450387,-0.00571476971494511
26636,2.30895142910441e-09,1.89698186866146e-09,0.597730841662269,0.407634071412031,-0.0433780002763528,-0.00107113672184386
26637,2.73256435858264e-08,3.11580240499625e-09,0.505703510192689,0.618341169087216,-0.00850479180265025,-0.0275516467455622
26638,5.04738361862738e-09,6.44611003809171e-08,0.287002601404674,0.518567490275018,-0.00646633043667006,-0.0336330857204583
26639,8.61141430177556e-10,1.02473796523539e-08,0.731654344755225,0.104460230446421,-0.0633304873746128,-0.00163564754390413
26640,5.17530828663794e-10,1.9969538772481e-10,0.729779007076286,0.282701452670153,-0.00305158922083971,-0.00869958062610353
26641,1.89527380709849e-08,2.01790128542915e-10,0.388392564211972,0.129019506683107,-0.0819879117936836,-0.0382120585916291
26642,3.5828712738548e-10,2.8457150177489e-09,0.655200392729603,0.102110854524653,-0.00998373967195936,-0.00306349555345705
26643,5.41549777311082e-09,8.34035449732768e-10,0.236811574362218,0.55098675666377,-0.0159222099354811,-0.0188857232427878
26644,4.88256978798968e-08,1.471817603328e-09,0.103808713913895,0.705290081200656,-0.0407979355231737,-0.0131963090684618
26645,1.30049974242167e-09,4.20373861764513e-09,0.648185580479913,0.17896365034394,-0.0857353413424849,-0.0426094819104679
26646,2.37124614837911e-08,2.53819612154297e-09,0.57559669893235,0.617808607546613,-0.0398504430376456,-0.00514823622503896
26647,1.03270394621417e-10,3.0306850397968e-10,0.488936540507712,0.298511074786074,-0.0409711315160492,-0.00455105040807768
26648,2.01481598416634e-09,3.01075766124663e-10,0.602802604483441,0.120997286192141,-0.00529155082485816,-0.0525842321252787
26649,3.42666738498046e-08,3.45617171812445e-09,0.415212867758237,0.287632450601086,-0.00160274602592775,-0.00233181899197272
26650,2.60226830328795e-08,1.6346748202318e-09,0.341477248235606,0.383300786837935,-0.00361163503520492,-0.00226016182970991
26651,7.78454348083854e-09,5.37197644802939e-09,0.658338336646557,0.11892223067116,-0.00193909594915398,-0.0388215939440653
26652,9.07744262344446e-09,3.23546728969561e-08,0.504343914589845,0.211415216303431,-0.037542332635769,-0.00959972236279355
26653,3.29315184695102e-08,6.16712674826572e-10,0.425698144966736,0.320425908721518,-0.0515709079691466,-0.0520960819756753
26654,6.32027984496557e-10,3.9861677294272e-09,0.426374277542345,0.385763455822598,-0.00210646873180487,-0.0145482423869902
26655,5.92674727132914e-09,3.0155051321495e-09,0.166033407591749,0.619640741008334,-0.00341109228465089,-0.00869534950998037
26656,2.51450220104425e-08,4.64613167607516e-10,0.166899466468021,0.48220726113068,-0.0336675213063754,-0.0249566224515617
26657,1.98677138702761e-08,1.08720577364629e-08,0.675246371177491,0.25026963793207,-0.00100091510228076,-0.00587071938282228
26658,9.97467302552543e-08,6.4864190190106e-08,0.146061597357038,0.139859963394702,-0.00223159096984408,-0.0431033620401329
26659,1.11058758106883e-10,1.8949012015689e-10,0.259693982661702,0.150092213274911,-0.0137211650346399,-0.0255334367313141
26660,3.06942188791206e-10,8.91752910017207e-08,0.58259777314961,0.711378273181617,-0.00100459275162829,-0.0365056525347482
26661,1.43580833076671e-08,5.27512265094385e-10,0.603205985447858,0.132269567146432,-0.0654621728935565,-0.0384689137704579
26662,1.26274510715034e-10,5.07727234766271e-10,0.143281925877091,0.467084440600593,-0.0754066926690726,-0.00101517327888455
26663,1.18574695899376e-08,7.51625852395448e-09,0.577313172526192,0.179724316706415,-0.00250535158698856,-0.00906931271422578
26664,6.65681434267889e-10,3.62707895883467e-08,0.674562178843189,0.100596744497307,-0.00757968448425887,-0.0131986701227018
26665,9.58259173889308e-10,2.06976356157606e-08,0.666103272011969,0.276236588647589,-0.0440622281930267,-0.0141719698549067
26666,1.61057750207554e-08,1.90329974445077e-10,0.491128628549632,0.461659547418822,-0.0506894996186216,-0.00123243900131179
26667,2.06582108219914e-10,8.35327470880134e-10,0.536687253287528,0.481224283995107,-0.0979616007692836,-0.034346855568879
26668,1.32081343696443e-08,1.14605351222609e-08,0.580881015793421,0.38634287280729,-0.013136452908977,-0.0121856339747178
26669,2.42183427990381e-09,5.83692461500438e-09,0.109329686150886,0.397653855162207,-0.00122097952535105,-0.0414644971454091
26670,1.81672996793985e-09,7.38506593088819e-10,0.402887177886441,0.599888376530726,-0.070980115414739,-0.0903576508151562
26671,6.49579621290281e-09,6.93387098591437e-09,0.283303341513965,0.337225314334501,-0.00323578078404013,-0.00813069703992457
26672,1.30277206043674e-09,1.74560368371997e-08,0.21663410377223,0.388533596519847,-0.0178442904687898,-0.0368314145322385
26673,8.85314787309074e-09,8.50120021251575e-09,0.20934223580407,0.207971022441052,-0.0109350963180632,-0.0571178657051924
26674,2.36318542146874e-10,8.01747502939671e-10,0.546403334161732,0.103422115335707,-0.00368515939630813,-0.0687040246384657
26675,3.42396714819433e-10,2.77164239330235e-08,0.48389720665291,0.451027001335751,-0.0279896203242562,-0.00303912325228363
26676,9.91470173078813e-10,9.96172976595745e-09,0.423477425379679,0.262116893439088,-0.0438016551205696,-0.00500868976028853
26677,2.42666388031464e-09,1.10433848915868e-09,0.717284029733855,0.649809336278122,-0.001807115783801,-0.00120290682710789
26678,2.3037087459198e-09,3.61582006072354e-09,0.140524565230589,0.605782707373146,-0.0885284893830712,-0.00411803784607796
26679,1.78290890111566e-10,7.42679622448741e-08,0.560462376719806,0.606617073854432,-0.025456719383658,-0.00679389125002877
26680,7.01911074299733e-09,1.03103996561935e-10,0.125306220457423,0.590265794820152,-0.0102626573119861,-0.00917490881447506
26681,3.62748506968716e-09,9.60930065638233e-10,0.173743435170036,0.105235999473371,-0.0269240714655618,-0.00128045352643865
26682,7.07851808693457e-10,6.33258529591666e-10,0.518077563459519,0.52185469227843,-0.00131518888610434,-0.0400838608116677
26683,1.17205060818957e-08,2.96251397828028e-09,0.42617465852527,0.198804520675913,-0.0958277680329363,-0.0911155226708138
26684,1.74384847753317e-08,9.65407501618814e-09,0.348124361841474,0.716195964429062,-0.0120532951685523,-0.0779470098434822
26685,6.48221765305301e-10,2.95226118057567e-09,0.710977604985237,0.305284209293313,-0.0318698025898922,-0.00125063499566319
26686,3.81497786628529e-09,2.1860698757556e-09,0.523913359350991,0.103574723785277,-0.00361455954550246,-0.00952812218385009
26687,1.62663305879401e-10,2.65844494817453e-09,0.294457510439679,0.343652969622053,-0.00605667405827436,-0.0011228045748492
26688,1.42903828621886e-08,8.91264283389608e-10,0.586054457398132,0.66781826565275,-0.00229552287176463,-0.0823047771886355
26689,3.4787822304061e-10,7.21870431170612e-09,0.450373031734489,0.281520994799212,-0.0113843051536086,-0.0959446946108519
26690,9.66737731411631e-10,7.63099679639348e-08,0.218576375010889,0.183231989340857,-0.0744779809143786,-0.00103415431261228
26691,3.18121065133645e-10,9.99873693469793e-10,0.335161910019815,0.658826528803911,-0.00233134956029023,-0.0028006975846632
26692,4.23988626456926e-10,1.62378220674764e-08,0.268016278126743,0.270888217620086,-0.00301163006417396,-0.0025636028667223
26693,1.40737330125722e-08,8.63276560051657e-09,0.474783160211518,0.321944404277019,-0.00454806508870331,-0.0131824979596163
26694,1.46823694850025e-08,3.08945509293221e-09,0.47236822656123,0.719130363117438,-0.0137833696177111,-0.0303137864030133
26695,6.65054060875333e-10,1.35889727904191e-08,0.669483979383949,0.381864773051348,-0.00292392483260798,-0.0127866462101447
26696,5.20356954186387e-10,3.20657456987736e-09,0.619263938209042,0.712925609434024,-0.0117210960616206,-0.00685919274212058
26697,8.7720519295833e-09,1.49694700546347e-09,0.480094200675376,0.182640352717135,-0.014722134946342,-0.0548720534023259
26698,4.47732505432161e-08,5.87795617964945e-08,0.443375316506717,0.670868027582765,-0.0645255676188627,-0.00497370423219153
26699,4.04752194179725e-09,1.61800057053638e-08,0.244015162275173,0.467897368117701,-0.00182583838712902,-0.0694213294315478
26700,4.60567599881065e-09,8.87518338120019e-09,0.168225286784582,0.60589709643973,-0.00564495687832819,-0.00658051762861422
26701,3.22117927498733e-10,2.16653426487831e-09,0.228590044798329,0.55463736273814,-0.00389815436676703,-0.0176357238540762
26702,2.30478533323682e-09,7.24569489510325e-09,0.394181651307736,0.543191176478285,-0.00454272383826842,-0.00106735009842101
26703,1.87034804591637e-10,4.95770606469937e-08,0.325367758178618,0.50568557853112,-0.00378729330860706,-0.0099937486543277
26704,7.2464293177273e-10,1.41647839149834e-10,0.157883045321796,0.271309449884575,-0.0137451812725714,-0.0444455836266143
26705,1.24230661988402e-10,2.64403994406034e-09,0.21706276894547,0.361910897050984,-0.00118672434511821,-0.0246664620424347
26706,1.02113222372438e-10,6.57191571286931e-08,0.220242312271148,0.629928318492603,-0.0898361775189077,-0.00210088312810982
26707,3.10086216661736e-09,9.26109923935234e-09,0.473460982798133,0.435603356547654,-0.00415427850222973,-0.00160490359610299
26708,3.78073633531892e-08,3.20079544349109e-08,0.473366702871863,0.336115093622357,-0.00124906999782067,-0.0760220422142356
26709,7.33771397081627e-10,2.33074214738478e-09,0.424311432579998,0.612109376711305,-0.00517142557533565,-0.0498915016438999
26710,2.48642338091085e-08,2.4208693158186e-10,0.440321723709349,0.133818801806774,-0.0226961068025483,-0.00563064816181398
26711,1.71662509093475e-09,1.13263307711704e-10,0.60266073072562,0.316786955518182,-0.0121910492537032,-0.00121091731035837
26712,4.74907735120191e-10,5.13859532647104e-09,0.559330594155472,0.448550132126547,-0.00169631234797848,-0.0212643427365069
26713,5.0697670847507e-08,4.04336406490042e-10,0.423138730577193,0.124309582926799,-0.0544305933312779,-0.0554758829120199
26714,5.47403070935094e-09,7.70522523259404e-10,0.391705113230273,0.31716087423265,-0.00867096989452368,-0.00738650964508417
26715,2.02808271561388e-10,4.47600251078193e-08,0.304708125570323,0.119421821599826,-0.00901050097216495,-0.00793287861682734
26716,1.24586012283654e-09,1.56469348803487e-09,0.192436429904774,0.302932875638362,-0.012998693669801,-0.0135075224306587
26717,1.00072511617915e-10,1.16828977591963e-09,0.518989889218938,0.199039032473229,-0.0983254548639769,-0.00185205243052585
26718,2.49805172568936e-10,1.01623678197003e-10,0.600560898589902,0.365900684182998,-0.00818220894053866,-0.0922131073097752
26719,3.6946248135467e-08,6.0396482134325e-10,0.595155998622067,0.144700110761914,-0.0198329967970361,-0.00517335695238165
26720,3.65385535664577e-08,1.11167263676308e-09,0.635241921141278,0.278259832493495,-0.0189348099847599,-0.00488709335164431
26721,1.34500068754154e-08,3.94753157005777e-08,0.131417420494836,0.377765389182605,-0.080788340164398,-0.00107514683998144
26722,3.23550977316178e-08,8.38978866472451e-08,0.674753952550236,0.151410053134896,-0.0330178646433599,-0.00119792445194683
26723,8.96156419124286e-09,5.15987087995712e-08,0.340699855634011,0.164133096556179,-0.00314375989035199,-0.00155579185747501
26724,5.57100509950712e-10,1.6798816333272e-09,0.585812822030857,0.646351727645379,-0.0653570450137846,-0.0571444869106717
26725,2.41038897869165e-09,7.76656731243017e-09,0.485095695615746,0.210197555599734,-0.00196967872144481,-0.00444594561122705
26726,2.39012657940768e-08,1.62739301252379e-10,0.491922749660444,0.390916518296581,-0.00520812184743588,-0.00861838991834235
26727,8.91629724063964e-10,9.33262345064085e-09,0.609751618071459,0.622497496264987,-0.0513083252760969,-0.0221128442042118
26728,7.81391233324708e-10,8.65308186745982e-10,0.650926644389983,0.703251764806919,-0.0126038842817326,-0.00207237156017322
26729,7.6967149598889e-08,2.68035722105678e-10,0.682481194287539,0.338522786414251,-0.00933715733782461,-0.0130159069543234
26730,5.31030691897793e-08,3.69032799411613e-08,0.251192698383238,0.606361830001697,-0.0101366220791914,-0.00353343378290224
26731,1.24731073000489e-10,5.1728483672857e-09,0.680896921106614,0.721508353180252,-0.0140310898574555,-0.00795883762826651
26732,2.32485846141651e-08,7.73282560994821e-09,0.18714820665773,0.267102523869835,-0.0148008307030213,-0.0215158237135946
